%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
40.0, 17.053943634033203, 29.921070098876953, 26.358814239501953, 31.366540908813477, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200514198E9, 2021-02-14 20:06:40.514
40.0, 13.871289253234863, 16.20311737060547, 1.335144281387329, -1.1182301044464111, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200514198E9, 2021-02-14 20:06:40.514
41.0, 16.20124626159668, 21.884023666381836, 18.29932975769043, 21.014497756958008, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200529925E9, 2021-02-14 20:06:40.529
41.0, 20.621809005737305, 23.96714973449707, 23.86056137084961, 33.55438232421875, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200529925E9, 2021-02-14 20:06:40.529
42.0, 10.45676040649414, 12.463216781616211, 6.578484058380127, 9.88829517364502, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200530631E9, 2021-02-14 20:06:40.530
42.0, 15.400908470153809, 19.086580276489258, 12.603463172912598, 14.61552906036377, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200530631E9, 2021-02-14 20:06:40.530
43.0, 21.395967483520508, 25.62018394470215, 30.25579071044922, 27.963232040405273, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200544199E9, 2021-02-14 20:06:40.544
43.0, 16.175067901611328, 27.882823944091797, 23.778284072875977, 21.16783332824707, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200544199E9, 2021-02-14 20:06:40.544
44.0, 10.381961822509766, 9.53487491607666, 2.7263870239257812, 7.292804718017578, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200559966E9, 2021-02-14 20:06:40.559
44.0, 9.996752738952637, 19.785940170288086, 21.115474700927734, 20.03090476989746, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200559966E9, 2021-02-14 20:06:40.559
45.0, 18.374128341674805, 27.434036254882812, 30.405385971069336, 29.418052673339844, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200560665E9, 2021-02-14 20:06:40.560
45.0, 10.640015602111816, 11.180431365966797, 5.108703136444092, 2.6291496753692627, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200560665E9, 2021-02-14 20:06:40.560
46.0, 15.314889907836914, 26.48784065246582, 14.645448684692383, 20.72278594970703, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200574439E9, 2021-02-14 20:06:40.574
46.0, 23.067703247070312, 30.676528930664062, 30.278230667114258, 24.77309799194336, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200574439E9, 2021-02-14 20:06:40.574
47.0, 12.214512825012207, 11.31132698059082, 6.297991752624512, 7.255405902862549, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200589994E9, 2021-02-14 20:06:40.589
47.0, 16.46303939819336, 18.75372886657715, 9.918214797973633, 16.792150497436523, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200589994E9, 2021-02-14 20:06:40.589
48.0, 20.46847152709961, 25.751081466674805, 23.08266258239746, 26.51589012145996, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200590701E9, 2021-02-14 20:06:40.590
48.0, 20.64424705505371, 26.237268447875977, 20.924739837646484, 22.256145477294922, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200590701E9, 2021-02-14 20:06:40.590
